/cb-target/python/72/c1/d1245a0aefdffead30ff90e8f48449b354eab1222fdd17fe391610659972.py	KMeans	KMeans(n_clusters=k)	263	13	263	33	-683687576276274850	KMeans(n_clusters=k).fit(X)	263	13	263	40	6367370357921930032
/cb-target/python/72/c1/d1245a0aefdffead30ff90e8f48449b354eab1222fdd17fe391610659972.py	KMeans	KMeans(n_clusters=3, random_state=1337, n_jobs=4)	405	9	405	58	1468383631694925626	KMeans(n_clusters=3, random_state=1337, n_jobs=4).fit(X)	405	9	405	65	7408869782601771394
/cb-target/python/67/08/53c14539c021acd076107904c24fe9832b044e6c25a8d337698de9ed1b6b.py	LinearRegression	linear_model.LinearRegression()	159	7	159	38	1729891807324703560	regr.fit(X_train, y_train)	164	0	164	26	-9180731476515039078
/cb-target/python/67/08/53c14539c021acd076107904c24fe9832b044e6c25a8d337698de9ed1b6b.py	LinearRegression	linear_model.LinearRegression(normalize=True)	232	7	232	52	-7532772810034814942	poly.fit(X_train, y_train)	237	0	237	26	-8833174607661370161
/cb-target/python/67/08/53c14539c021acd076107904c24fe9832b044e6c25a8d337698de9ed1b6b.py	Ridge	linear_model.Ridge()	292	13	292	33	3908872311902290574	ridge_regr.fit(X_train, y_train)	297	0	297	32	7120009215832639662
/cb-target/python/67/08/53c14539c021acd076107904c24fe9832b044e6c25a8d337698de9ed1b6b.py	Lasso	linear_model.Lasso(alpha=0.1)	351	6	351	35	-4029188309190157362	las.fit(X_train, y_train)	356	0	356	25	-1689120288379364339
/cb-target/python/67/08/53c14539c021acd076107904c24fe9832b044e6c25a8d337698de9ed1b6b.py	Imputer	Imputer()	99	6	99	15	-5248673462048445917	imp.fit(X_numeric)	100	0	100	18	-8602745506595301144
/cb-target/python/dd/7f/281522c48248c8c2c2de2048d91cec5e231cfbc0d409ff259fd8db4072a6.py	PCA	PCA()	117	6	117	11	926778780202657777	pca.fit(x)	118	0	118	10	-1142121816825680066
/cb-target/python/dd/7f/281522c48248c8c2c2de2048d91cec5e231cfbc0d409ff259fd8db4072a6.py	MinMaxScaler	MinMaxScaler()	109	4	109	18	3590524980497914550	MinMaxScaler().fit(x)	109	4	109	25	6374334629400930994
/cb-target/python/dd/7f/281522c48248c8c2c2de2048d91cec5e231cfbc0d409ff259fd8db4072a6.py	StandardScaler	StandardScaler()	101	4	101	20	-77563512492581965	StandardScaler().fit(x)	101	4	101	27	-738333873693613495
/cb-target/python/dd/7f/281522c48248c8c2c2de2048d91cec5e231cfbc0d409ff259fd8db4072a6.py	SelectKBest	SelectKBest(mutual_info_classif)	189	11	189	43	6992034428845303235	selecter.fit(x_final, y_full)	190	0	190	29	5154820486935347616
/cb-target/python/bd/d0/a6919aac4ede67286a71d9b678e33e3504fc03a26d40c9ee35247f0ce801.py	KMeans	KMeans(n_clusters=3)	99	7	99	27	446305771826222211	model3.fit(clus_train)	100	0	100	22	-3150310577382117127
/cb-target/python/bd/d0/a6919aac4ede67286a71d9b678e33e3504fc03a26d40c9ee35247f0ce801.py	KMeans	KMeans(n_clusters=k)	75	10	75	30	-4547301988437620523	model.fit(clus_train)	76	4	76	25	-6743322034267010317
/cb-target/python/ff/6e/af25281f126825d6fdb58624611eda8f7b1c2a3fa749f21c0d1492b4ecfb.py	KNeighborsClassifier	KNeighborsClassifier(n_neighbors = 10)	370	18	370	56	5009472217369397301	knn.fit(train_x, train_y)	375	12	375	37	-1799945849257172092
/cb-target/python/ff/6e/af25281f126825d6fdb58624611eda8f7b1c2a3fa749f21c0d1492b4ecfb.py	SVC	svm.SVC()	123	6	123	15	-4707836328135733389	clf.fit(time_distribution, is_restaurant)	124	0	124	41	-364741735633142311
/cb-target/python/ff/6e/af25281f126825d6fdb58624611eda8f7b1c2a3fa749f21c0d1492b4ecfb.py	SVC	svm.SVC()	139	14	139	23	7660247943055218343	clf.fit(train_data, train_target)	148	8	148	41	-2300868397641944917
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	LinearRegression	LinearRegression()	224	12	224	30	5802079603771673091	model_reg.fit(Xf_train,yf_train)	225	16	225	48	-5148416476621768840
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	Ridge	Ridge(normalize=True)	319	11	319	32	-807957354938806940	model_rd.fit(Xf_train,yf_train)	320	15	320	46	-8214381815035132990
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	RandomForestRegressor	RandomForestRegressor(random_state=1)	530	6	530	43	-6475444769013334399	rfr.fit(Xf_train, yf_train)	531	0	531	27	-8174520570894460182
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	Lasso	Lasso()	261	14	261	21	1559575707673187782	model_Lasso.fit(Xf_train,yf_train)	262	18	262	52	3293270582011174940
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	KNeighborsClassifier	KNeighborsClassifier(n_neighbors=5)	1332	6	1332	41	-8383110304380386206	knn.fit(X_train, y_train)	1343	0	1343	25	-6711956719786568792
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	SVC	SVC(kernel='rbf')	1297	6	1297	23	6113443897100246547	svc.fit(X_train, y_train)	1308	0	1308	25	4818842576357136199
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	GradientBoostingClassifier	GradientBoostingClassifier()	770	6	770	34	-6940807236131728857	gbc.fit(X_train, y_train)	783	0	783	25	6613535524450239901
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	GradientBoostingClassifier	GradientBoostingClassifier()	1229	6	1229	34	-4329475992714053936	gbc.fit(X_train, y_train)	1239	0	1239	25	9030180042599599002
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	RandomForestClassifier	RandomForestClassifier()	732	6	732	30	1939602121329754248	rfc.fit(X_train, y_train)	733	0	733	25	8023439863144826024
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	RandomForestClassifier	RandomForestClassifier(max_depth=10)	1196	6	1196	42	2231620237020267377	rfc.fit(X_train, y_train)	1205	0	1205	25	-5316103849992853908
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	LogisticRegression	LogisticRegression(penalty='l1', C=1.0)	668	9	668	48	62983909836411174	logreg.fit(X_train, y_train)	669	0	669	28	7641998050769579461
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	GridSearchCV	GridSearchCV(knn, {'n_neighbors': range(1, 11)})	870	9	870	57	-2411875100919584474	gs_knn.fit(X,y)	871	0	871	15	-4707310858841724980
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	GridSearchCV	GridSearchCV(logreg, {'C': [0.001,0.1, 0.2,0.5,0.6,1,], 'penalty':['l1','l2']})	1162	12	1162	91	-734068181866779477	gs_logreg.fit(X_train,y_train)	1163	0	1163	30	6217386370262146585
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	GridSearchCV	GridSearchCV(rid,params,cv=10)	423	5	423	35	6653149490708261999	gs.fit(Xf_train,yf_train)	424	8	424	33	3254269934568263093
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	GridSearchCV	GridSearchCV(lasso,params,cv=10)	380	5	380	37	7014377987192567831	gs.fit(Xf_train,yf_train)	381	8	381	33	-3802897153565677830
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	DecisionTreeRegressor	DecisionTreeRegressor(random_state=1,max_depth=8)	470	7	470	56	-1377196102156903744	tree.fit(Xf_train, yf_train)	471	0	471	28	-7229602233863440514
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	RidgeCV	RidgeCV(alphas=np.arange(-2.5, 2.5, 0.1),normalize=True)	348	13	348	69	8981184880928594295	model_rdcv.fit(Xf_train,yf_train)	349	17	349	50	-1189207353014006766
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	LassoCV	LassoCV(cv=5,n_alphas=300, normalize=False)	290	16	290	59	815310824570111550	model_Lassocv.fit(Xf_train,yf_train)	291	20	291	56	8936611769107776547
/cb-target/python/df/c6/e4656834642e43aa141827ae30cfb8fd24e8c73918389ed7730da3ed1846.py	LinearDiscriminantAnalysis	LinearDiscriminantAnalysis(n_components=2)	1367	6	1367	48	3908508848319614550	lda.fit(X_train, y_train)	1397	0	1397	25	-1377199323100854934
/cb-target/python/2a/c1/fa08891446282d33402c6f250e44984972d09eccd17949ae82ea5f769bd6.py	LinearRegression	linear_model.LinearRegression()	506	8	506	39	-1204291116570948947	model.fit(X_disc[:, selected_snps], y_disc)	507	0	507	43	8975193422218799121
/cb-target/python/2a/c1/fa08891446282d33402c6f250e44984972d09eccd17949ae82ea5f769bd6.py	LinearRegression	linear_model.LinearRegression(fit_intercept=False)	405	8	405	58	4652429019823819496	model.fit(X[:, selected_snps], y)	406	0	406	33	-7161658558182068350
/cb-target/python/2a/c1/fa08891446282d33402c6f250e44984972d09eccd17949ae82ea5f769bd6.py	LinearRegression	linear_model.LinearRegression(fit_intercept=True)	303	4	303	53	-270425705406461351	m.fit(X_r, y)	304	0	304	13	-1587781024543961099
/cb-target/python/2a/c1/fa08891446282d33402c6f250e44984972d09eccd17949ae82ea5f769bd6.py	LinearRegression	linear_model.LinearRegression(fit_intercept=True)	322	8	322	57	3722661227799837030	model.fit(X_sig, y)	328	0	328	19	90480892160282238
/cb-target/python/2a/c1/fa08891446282d33402c6f250e44984972d09eccd17949ae82ea5f769bd6.py	Lasso	linear_model.Lasso(alpha=0.02)	361	8	361	38	2244373876207845687	lasso.fit(X, y)	366	0	366	15	4334151663922942990
/cb-target/python/2a/c1/fa08891446282d33402c6f250e44984972d09eccd17949ae82ea5f769bd6.py	LassoCV	linear_model.LassoCV(cv=5)	430	11	430	37	-3087602222961037266	lasso_cv.fit(X, y)	435	0	435	18	-4700119651013065439
/cb-target/python/2a/c1/fa08891446282d33402c6f250e44984972d09eccd17949ae82ea5f769bd6.py	LassoCV	linear_model.LassoCV(cv=3)	488	11	488	37	5603046330243706840	lasso_cv.fit(X_disc, y_disc)	489	0	489	28	-7404516405924730788
/cb-target/python/43/46/28ebae52138a0e743bfaf79314067b7c4e1fb94f5f41696ba0a2adaf38c8.py	MultinomialNB	MultinomialNB()	121	6	121	21	4624481374749340938	clf.fit(X_train_std, y_train)	122	0	122	29	5770453204139083116
/cb-target/python/43/46/28ebae52138a0e743bfaf79314067b7c4e1fb94f5f41696ba0a2adaf38c8.py	MultinomialNB	MultinomialNB()	121	6	121	21	4624481374749340938	clf.fit(X_train_std, y_train)	123	9	123	38	2698681022622991628
/cb-target/python/43/46/28ebae52138a0e743bfaf79314067b7c4e1fb94f5f41696ba0a2adaf38c8.py	StandardScaler	StandardScaler(with_mean=False)	89	5	89	36	2267379419914550522	sc.fit(X_train)	90	0	90	15	1033979743505287961
/cb-target/python/43/46/28ebae52138a0e743bfaf79314067b7c4e1fb94f5f41696ba0a2adaf38c8.py	SGDClassifier	linear_model.SGDClassifier()	99	6	99	34	-1728667033255702963	clf.fit(X_train_std, y_train)	100	0	100	29	-7262125538142846028
/cb-target/python/43/46/28ebae52138a0e743bfaf79314067b7c4e1fb94f5f41696ba0a2adaf38c8.py	SGDClassifier	linear_model.SGDClassifier()	99	6	99	34	-1728667033255702963	clf.fit(X_train_std, y_train)	101	9	101	38	6911566526250053166
/cb-target/python/43/46/28ebae52138a0e743bfaf79314067b7c4e1fb94f5f41696ba0a2adaf38c8.py	SGDClassifier	linear_model.SGDClassifier(loss='perceptron')	132	6	132	51	-1706761621571318623	clf.fit(X_train_std, y_train)	133	0	133	29	853879329042793754
/cb-target/python/43/46/28ebae52138a0e743bfaf79314067b7c4e1fb94f5f41696ba0a2adaf38c8.py	SGDClassifier	linear_model.SGDClassifier(loss='perceptron')	132	6	132	51	-1706761621571318623	clf.fit(X_train_std, y_train)	134	9	134	38	8549117916937762988
/cb-target/python/43/46/28ebae52138a0e743bfaf79314067b7c4e1fb94f5f41696ba0a2adaf38c8.py	SGDClassifier	linear_model.SGDClassifier(loss='log', n_iter=50, alpha=0.00001)	110	6	110	70	9158596721371617767	clf.fit(X_train_std, y_train)	111	0	111	29	-6155120004715910771
/cb-target/python/43/46/28ebae52138a0e743bfaf79314067b7c4e1fb94f5f41696ba0a2adaf38c8.py	SGDClassifier	linear_model.SGDClassifier(loss='log', n_iter=50, alpha=0.00001)	110	6	110	70	9158596721371617767	clf.fit(X_train_std, y_train)	112	9	112	38	6632420331299771493
/cb-target/python/4d/2c/f39d4cbc91e5ad89b1916e4f74eb1345d46a134ec9e347095c40505b07bf.py	LinearRegression	LinearRegression()	342	9	342	27	-8253003427654801193	linear.fit(X_train, Y_train)	347	0	347	28	1571209943002576833
/cb-target/python/4d/2c/f39d4cbc91e5ad89b1916e4f74eb1345d46a134ec9e347095c40505b07bf.py	Ridge	Ridge(random_state=42, alpha=alpha)	251	16	251	51	-3577359239618678816	ridge.fit(X_train.iloc[train], Y_train.iloc[train])	252	8	252	59	-3552080673695986009
/cb-target/python/4d/2c/f39d4cbc91e5ad89b1916e4f74eb1345d46a134ec9e347095c40505b07bf.py	Ridge	Ridge(random_state=42, alpha=alpha)	298	12	298	47	-2349595084161408443	ridge.fit(X_train, Y_train)	299	4	299	31	1383443761599445808
/cb-target/python/4d/2c/f39d4cbc91e5ad89b1916e4f74eb1345d46a134ec9e347095c40505b07bf.py	Ridge	Ridge(random_state=42, alpha=best_lambda_ridge)	343	10	343	57	-1694210940234306759	ridge_3.fit(X_train, Y_train)	351	0	351	29	-7747329153663978281
/cb-target/python/4d/2c/f39d4cbc91e5ad89b1916e4f74eb1345d46a134ec9e347095c40505b07bf.py	Lasso	Lasso(random_state=42, alpha=best_lambda_lasso)	344	10	344	57	-7594322147582043691	lasso_3.fit(X_train, Y_train)	355	0	355	29	1208252797205682016
/cb-target/python/4d/2c/f39d4cbc91e5ad89b1916e4f74eb1345d46a134ec9e347095c40505b07bf.py	Lasso	Lasso(random_state=42, alpha=alpha)	268	16	268	51	-3701523903133708449	lasso.fit(X_train.iloc[train], Y_train.iloc[train])	269	8	269	59	-7887441832976548617
/cb-target/python/4d/2c/f39d4cbc91e5ad89b1916e4f74eb1345d46a134ec9e347095c40505b07bf.py	Lasso	Lasso(random_state=42, alpha=alpha)	304	12	304	47	4938189150672769183	lasso.fit(X_train, Y_train)	305	4	305	31	-3645029041475552352
/cb-target/python/4d/2c/f39d4cbc91e5ad89b1916e4f74eb1345d46a134ec9e347095c40505b07bf.py	LassoCV	LassoCV(alphas=None, cv=10, max_iter=10000)	365	11	365	54	-7165237910150282166	lasso_cv.fit(X_train, Y_train)	367	0	367	30	1418136624551834732
/cb-target/python/da/1c/cdf0ab9bffbfdebadcf60b4d3da999bc3058eb607aa208f02a8e55c3d9c5.py	LogisticRegression	linear_model.LogisticRegression(penalty='l1',C=1e5,max_iter=10)	54	8	54	71	4406913321270680118	logreg.fit(X,Y)	57	0	57	15	-1950666344765611652
/cb-target/python/da/1c/cdf0ab9bffbfdebadcf60b4d3da999bc3058eb607aa208f02a8e55c3d9c5.py	LogisticRegression	linear_model.LogisticRegression(penalty='l2',C=1e5,max_iter=10)	80	8	80	71	7942055074930398460	logreg.fit(X,Y)	81	0	81	15	1904297341488385099
/cb-target/python/bb/d7/ce922b5e31224eff3d5d5d335ace28b897d39ed3c820e8fd5a5ede6e009d.py	Ridge	Ridge(alpha = alpha)	413	10	413	30	-9004936584185214905	clf.fit(X, y)	414	4	414	17	-8122909359815918644
/cb-target/python/bb/d7/ce922b5e31224eff3d5d5d335ace28b897d39ed3c820e8fd5a5ede6e009d.py	Ridge	Ridge(alpha = 0.1)	425	6	425	24	226021146524631756	clf.fit(X, y)	426	0	426	13	3571405335964845573
/cb-target/python/bb/d7/ce922b5e31224eff3d5d5d335ace28b897d39ed3c820e8fd5a5ede6e009d.py	LogisticRegression	LogisticRegression(penalty='l1', C = 0.01)	148	6	148	48	-6336746683042488393	clf.fit(X, y)	149	0	149	13	-6723797335916503278
/cb-target/python/bb/d7/ce922b5e31224eff3d5d5d335ace28b897d39ed3c820e8fd5a5ede6e009d.py	LogisticRegression	LogisticRegression(C = 0.1)	157	6	157	33	-3548248268899888537	clf.fit(X, y)	158	0	158	13	-3538909409975668683
/cb-target/python/bb/d7/ce922b5e31224eff3d5d5d335ace28b897d39ed3c820e8fd5a5ede6e009d.py	LogisticRegression	LogisticRegression(penalty='l1', C = C)	140	10	140	49	-2187197513276820279	clf.fit(X, y)	141	4	141	17	1652215284548518581
/cb-target/python/bb/d7/ce922b5e31224eff3d5d5d335ace28b897d39ed3c820e8fd5a5ede6e009d.py	LogisticRegression	LogisticRegression(C=1.0)	238	6	238	31	6198914535250839029	clf.fit(X, y)	239	0	239	13	-8560482467932867227
/cb-target/python/bb/d7/ce922b5e31224eff3d5d5d335ace28b897d39ed3c820e8fd5a5ede6e009d.py	GridSearchCV	GridSearchCV(logistic, C_dict, scorer, verbose = 1, cv=cv)	126	9	126	67	6586895532414966805	search.fit(X, y)	127	0	127	16	3752758438261314661
/cb-target/python/bb/d7/ce922b5e31224eff3d5d5d335ace28b897d39ed3c820e8fd5a5ede6e009d.py	SGDClassifier	SGDClassifier(loss='hinge')	253	6	253	33	6735444199671559526	clf.fit(X, y)	254	0	254	13	-1676824917754187353
/cb-target/python/bb/d7/ce922b5e31224eff3d5d5d335ace28b897d39ed3c820e8fd5a5ede6e009d.py	CalibratedClassifierCV	CalibratedClassifierCV(SGDClassifier(loss='hinge'))	273	6	273	57	6419973160564266839	clf.fit(X, y)	274	0	274	13	-2924859322761951700
/cb-target/python/eb/b5/aa5e7a03f71951b4dfa87400515ec8851dbcd01a2ec933f383051d3576db.py	LinearRegression	linear_model.LinearRegression()	96	8	96	39	-9160812748232359705	model.fit(X_train, y_train)	99	0	99	27	9026004541444888416
/cb-target/python/04/97/707eed90b6d5ca2be136777e3bb3d2d3ca749bf704bf96639877c68cc9b3.py	LabelEncoder	LabelEncoder()	34	10	34	24	6651949615625614855	encoder.fit(Y)	35	0	35	14	1834912288324058022
/cb-target/python/fc/46/0d59e7e0b901817be15bdbd34c9d574e50fada26a0f5e11a0e39548b4a82.py	Ridge	Ridge(alpha=optimum_param['alpha'],\n              fit_intercept=optimum_param['fit_intercept'],\n              normalize=optimum_param['normalize'],\n              tol=optimum_param['tol'],\n              solver=optimum_param['solver'])	119	8	123	45	-8231116822659391833	model.fit(x_train,y_train)	124	0	124	26	212756650247284649
/cb-target/python/fc/46/0d59e7e0b901817be15bdbd34c9d574e50fada26a0f5e11a0e39548b4a82.py	RandomizedSearchCV	RandomizedSearchCV(clf, param_distributions=params,scoring='neg_mean_squared_error', cv=k_fold, n_iter=50)	76	14	76	120	3878085837083275155	grid_search.fit(x_train, y_train)	77	0	77	33	-8482734440072588455
/cb-target/python/77/64/6d69d243157f4c291c1d80713fcb7f47baf32bca10e0c98db6d4e3c5b387.py	GaussianNB	GaussianNB()	593	6	593	18	7717561749474607311	gnb.fit(X_train.toarray(), y_train)	595	0	595	35	-1944026332976749903
/cb-target/python/77/64/6d69d243157f4c291c1d80713fcb7f47baf32bca10e0c98db6d4e3c5b387.py	LogisticRegression	linear_model.LogisticRegression()	571	11	571	44	-8939165307527818718	logistic.fit(X_train, y_train)	572	0	572	30	-1736239058612077938
/cb-target/python/82/53/5e7bda9109fd7443e047e47da3f18879b302ee78d38aa2488c20f89aa29d.py	GridSearchCV	GridSearchCV(estimator=pipe_svc, param_grid=param_grid, scoring='accuracy', cv=10, n_jobs=-1)	368	5	368	98	-5316185528717911966	gs.fit(X_train, y_train)	373	5	373	29	8078083068858699322
/cb-target/python/82/53/5e7bda9109fd7443e047e47da3f18879b302ee78d38aa2488c20f89aa29d.py	Pipeline	Pipeline([('scl', StandardScaler()), ('pca', PCA(n_components=2)), ('clf', LogisticRegression(penalty='l2', random_state=0, C=100.0))])	556	10	556	145	-8215703028197449503	pipe_lr.fit(X_train2[train], y_train[train])	592	13	592	57	337134681418603135
/cb-target/python/82/53/5e7bda9109fd7443e047e47da3f18879b302ee78d38aa2488c20f89aa29d.py	Pipeline	Pipeline([('scl', StandardScaler()), ('pca', PCA(n_components=2)), ('clf', LogisticRegression(random_state=1))])	83	10	83	122	-176760852034329818	pipe_lr.fit(X_train[train], y_train[train])	119	4	119	47	-9032160581819211701
/cb-target/python/82/53/5e7bda9109fd7443e047e47da3f18879b302ee78d38aa2488c20f89aa29d.py	Pipeline	Pipeline([('scl', StandardScaler()), ('pca', PCA(n_components=2)), ('clf', LogisticRegression(random_state=1))])	83	10	83	122	-176760852034329818	pipe_lr.fit(X_train, y_train)	88	0	88	29	-7431668701347485617
